start,end,word,alignment_score,probability,speaker
1205.535,1205.575,la,0.0000,0.4987,SPEAKER_01
1205.596,1205.778,capacidad,0.0500,0.6617,SPEAKER_01
1205.798,1205.839,de,0.0160,0.4776,SPEAKER_01
1205.859,1205.96,pago?,0.1960,0.0304,SPEAKER_01
1220.66,1224.453,"Además,",0.5150,0.1956,SPEAKER_01
1224.473,1226.661,¿puede,0.5440,0.1454,SPEAKER_01
1226.761,1226.801,el,0.0000,0.0017,SPEAKER_01
1226.821,1227.203,intercambio,0.1410,0.7714,SPEAKER_01
1227.303,1227.644,entre,0.5300,0.2254,SPEAKER_01
1227.785,1227.885,estos,0.0010,0.0001,SPEAKER_01
1227.905,1228.086,negocios,0.2820,0.3345,SPEAKER_01
1229.009,1229.45,favorecer,0.2570,0.0037,SPEAKER_01
1229.47,1229.691,actividades,0.0940,0.5184,SPEAKER_01
1230.153,1230.293,que,0.6760,0.0320,SPEAKER_01
1230.494,1231.497,perjudican,0.4030,0.0012,SPEAKER_01
1231.618,1231.658,la,0.2670,0.4985,SPEAKER_01
1231.899,1232.119,capacidad,0.0730,0.6579,SPEAKER_01
1232.14,1232.18,de,0.0000,0.4798,SPEAKER_01
1232.2,1232.3,pago?,0.1740,0.0337,SPEAKER_01
1237.16,1239.65,"Además,",0.2550,0.1827,SPEAKER_01
1239.67,1240.132,¿puede,0.2120,0.1226,SPEAKER_01
1240.213,1240.273,el,0.3150,0.0028,SPEAKER_01
1240.293,1240.614,intercambio,0.1630,0.7606,SPEAKER_01
1240.634,1240.775,entre,0.1490,0.1636,SPEAKER_01
1240.795,1240.916,estos,0.1100,0.0002,SPEAKER_01
1240.936,1241.096,negocios,0.0930,0.3350,SPEAKER_01
1243.928,1244.129,favorecer,0.1280,0.0104,SPEAKER_01
1244.149,1244.37,actividades,0.1080,0.5058,SPEAKER_01
1244.772,1244.832,que,0.0000,0.0114,SPEAKER_01
1244.852,1245.173,perjudican,0.2660,0.0019,SPEAKER_01
1245.193,1245.274,la,0.5830,0.4990,SPEAKER_01
1245.455,1246.198,capacidad,0.4020,0.6592,SPEAKER_01
1246.218,1246.338,de,0.5560,0.4749,SPEAKER_01
1246.358,1246.78,pago?,0.5990,0.0426,SPEAKER_01
1268.64,1269.65,"Además,",0.4360,0.1284,SPEAKER_01
1269.67,1269.933,¿puede,0.3360,0.1381,SPEAKER_01
1270.014,1270.155,el,0.5120,0.0015,SPEAKER_01
1270.175,1270.64,intercambio,0.2190,0.7648,SPEAKER_01
1270.66,1270.781,entre,0.1030,0.1512,SPEAKER_01
1270.801,1270.923,estos,0.0870,0.0007,SPEAKER_01
1270.943,1271.347,negocios,0.1870,0.3333,SPEAKER_01
1271.367,1271.549,favorecer,0.0130,0.0038,SPEAKER_01
1271.569,1271.811,actividades,0.1020,0.5202,SPEAKER_01
1271.892,1271.993,que,0.3390,0.0475,SPEAKER_01
1272.013,1272.256,perjudican,0.1400,0.0018,SPEAKER_01
1272.276,1272.316,la,0.1400,0.4970,SPEAKER_01
1272.337,1272.518,capacidad,0.0200,0.6579,SPEAKER_01
1272.539,1272.579,de,0.0060,0.4652,SPEAKER_01
1272.599,1272.7,pago?,0.1810,0.0433,SPEAKER_01
1301.32,1301.582,"Además,",0.1300,0.1144,SPEAKER_01
1301.602,1301.743,¿puede,0.2310,0.0932,SPEAKER_01
1303.253,1303.373,el,0.5250,0.0031,SPEAKER_01
1303.393,1303.776,intercambio,0.2300,0.7427,SPEAKER_01
1304.199,1304.541,entre,0.4400,0.1707,SPEAKER_01
1304.561,1304.883,estos,0.3070,0.0002,SPEAKER_01
1305.91,1306.071,negocios,0.0670,0.3323,SPEAKER_01
1306.091,1306.373,favorecer,0.0790,0.0086,SPEAKER_01
1306.393,1306.635,actividades,0.1000,0.5471,SPEAKER_01
1306.655,1306.816,que,0.3480,0.1059,SPEAKER_01
1306.836,1307.057,perjudican,0.0910,0.0012,SPEAKER_01
1307.077,1307.118,la,0.0620,0.4978,SPEAKER_01
1307.138,1307.319,capacidad,0.0150,0.6586,SPEAKER_01
1307.339,1307.379,de,0.0060,0.4700,SPEAKER_01
1307.399,1307.5,pago?,0.1840,0.0298,SPEAKER_01
1327.44,1328.148,"Además,",0.2000,0.1965,SPEAKER_01
1328.168,1328.35,¿puede,0.1150,0.0985,SPEAKER_01
1328.37,1328.411,el,0.0180,0.0017,SPEAKER_01
1328.431,1328.694,intercambio,0.2550,0.7303,SPEAKER_01
1328.876,1328.977,entre,0.0000,0.1713,SPEAKER_01
1328.998,1329.099,estos,0.0030,0.0001,SPEAKER_01
1329.119,1329.281,negocios,0.1370,0.3319,SPEAKER_01
1329.301,1329.726,favorecer,0.3270,0.0044,SPEAKER_01
1329.746,1330.009,actividades,0.1820,0.5904,SPEAKER_01
1330.11,1330.292,que,0.3430,0.1164,SPEAKER_01
1330.353,1330.575,perjudican,0.1750,0.0011,SPEAKER_01
1330.595,1330.636,la,0.0410,0.4981,SPEAKER_01
1330.656,1330.838,capacidad,0.0870,0.6591,SPEAKER_01
1330.858,1330.899,de,0.0200,0.4790,SPEAKER_01
1330.919,1331.02,pago?,0.2040,0.0216,SPEAKER_01
1359.58,1360.671,"Además,",0.1330,0.1032,SPEAKER_01
1360.692,1360.813,¿puede,0.0010,0.1430,SPEAKER_01
1360.833,1360.874,el,0.0020,0.0017,SPEAKER_01
1360.894,1361.116,intercambio,0.0010,0.7082,SPEAKER_01
1361.136,1361.237,entre,0.0050,0.2351,SPEAKER_01
1361.258,1361.359,estos,0.0070,0.0018,SPEAKER_01
1361.379,1361.541,negocios,0.0740,0.3306,SPEAKER_01
1361.561,1361.743,favorecer,0.0110,0.0022,SPEAKER_01
1361.763,1362.026,actividades,0.1790,0.5515,SPEAKER_01
1362.066,1362.147,que,0.8240,0.1079,SPEAKER_01
1362.208,1362.774,perjudican,0.2560,0.0007,SPEAKER_01
1362.794,1362.834,la,0.0030,0.4990,SPEAKER_01
1362.854,1363.036,capacidad,0.0150,0.6590,SPEAKER_01
1363.057,1363.279,de,0.7530,0.4610,SPEAKER_01
1363.299,1363.4,pago?,0.2020,0.0325,SPEAKER_01
1387.16,1387.383,"Además,",0.1170,0.2544,SPEAKER_01
1387.403,1387.525,¿puede,0.1340,0.1657,SPEAKER_01
1387.545,1387.586,el,0.0070,0.0030,SPEAKER_01
1387.606,1387.849,intercambio,0.1230,0.7793,SPEAKER_01
1387.869,1387.991,entre,0.6710,0.2590,SPEAKER_01
1388.193,1388.457,estos,0.3230,0.0004,SPEAKER_01
1388.7,1388.862,negocios,0.0000,0.3322,SPEAKER_01
1388.882,1389.166,favorecer,0.0880,0.0017,SPEAKER_01
1389.186,1389.409,actividades,0.0020,0.5216,SPEAKER_01
1389.429,1389.49,que,0.0590,0.0192,SPEAKER_01
1389.511,1389.733,perjudican,0.1470,0.0013,SPEAKER_01
1389.754,1389.794,la,0.0200,0.4984,SPEAKER_01
1389.814,1390.017,capacidad,0.1140,0.6556,SPEAKER_01
1390.037,1390.139,de,0.3500,0.4764,SPEAKER_01
1390.159,1390.26,pago?,0.1770,0.0239,SPEAKER_01
1417.16,1417.843,"Además,",0.5670,0.1500,SPEAKER_01
1418.969,1419.773,¿puede,0.4610,0.1211,SPEAKER_01
1420.255,1420.295,el,0.0030,0.0015,SPEAKER_01
1420.315,1423.33,intercambio,0.1360,0.7197,SPEAKER_01
1423.35,1423.45,entre,0.0460,0.1755,SPEAKER_01
1423.47,1423.571,estos,0.0030,0.0006,SPEAKER_01
1423.591,1423.752,negocios,0.0360,0.3340,SPEAKER_01
1423.772,1423.973,favorecer,0.1260,0.0055,SPEAKER_01
1423.993,1424.234,actividades,0.0510,0.5217,SPEAKER_01
1424.254,1424.435,que,0.3510,0.0181,SPEAKER_01
1424.455,1424.757,perjudican,0.2190,0.0014,SPEAKER_01
1424.777,1424.817,la,0.0120,0.4985,SPEAKER_01
1424.837,1425.018,capacidad,0.0700,0.6586,SPEAKER_01
1425.098,1425.239,de,0.7030,0.4747,SPEAKER_01
1425.259,1425.5,pago?,0.3900,0.0320,SPEAKER_01
1447.16,1448.069,"Además,",0.3260,0.0969,SPEAKER_01
1448.09,1448.393,¿puede,0.4570,0.1173,SPEAKER_01
1448.413,1448.453,el,0.3610,0.0012,SPEAKER_01
1448.474,1449.06,intercambio,0.3810,0.7044,SPEAKER_01
1449.08,1449.181,entre,0.0490,0.1925,SPEAKER_01
1449.201,1449.302,estos,0.2000,0.0002,SPEAKER_01
1449.323,1449.484,negocios,0.0000,0.3333,SPEAKER_01
1449.504,1449.929,favorecer,0.2740,0.0228,SPEAKER_01
1449.949,1450.232,actividades,0.1350,0.5022,SPEAKER_01
1450.252,1450.313,que,0.3410,0.0195,SPEAKER_01
1450.373,1450.576,perjudican,0.0120,0.0012,SPEAKER_01
1450.596,1450.636,la,0.0460,0.4978,SPEAKER_01
1450.656,1450.838,capacidad,0.0000,0.6595,SPEAKER_01
1450.859,1450.899,de,0.2270,0.4722,SPEAKER_01
1450.919,1451.02,pago?,0.2010,0.0273,SPEAKER_01
1487.68,1488.405,"Además,",0.1060,0.0694,SPEAKER_01
1488.425,1488.748,¿puede,0.4720,0.1091,SPEAKER_01
1489.231,1489.493,el,0.7660,0.0016,SPEAKER_01
1489.513,1490.621,intercambio,0.5670,0.6940,SPEAKER_01
1490.641,1490.822,entre,0.2580,0.1433,SPEAKER_01
1490.923,1491.205,estos,0.2290,0.0002,SPEAKER_01
1491.225,1491.386,negocios,0.0740,0.3334,SPEAKER_01
1491.406,1491.588,favorecer,0.1000,0.0039,SPEAKER_01
1491.608,1491.829,actividades,0.0180,0.5189,SPEAKER_01
1491.85,1491.91,que,0.1610,0.0142,SPEAKER_01
1491.93,1492.132,perjudican,0.0240,0.0019,SPEAKER_01
1492.152,1492.212,la,0.4340,0.4982,SPEAKER_01
1492.333,1492.595,capacidad,0.2940,0.6582,SPEAKER_01
1492.615,1492.736,de,0.4880,0.4669,SPEAKER_01
1492.756,1493.34,pago?,0.6310,0.0329,SPEAKER_01
1507.22,1510.294,"Además,",0.3050,0.1537,SPEAKER_01
1510.314,1512.183,¿puede,0.5880,0.1291,SPEAKER_01
1512.283,1512.384,el,0.2840,0.0017,SPEAKER_01
1512.404,1512.645,intercambio,0.0900,0.7328,SPEAKER_01
1512.665,1512.765,entre,0.0220,0.1749,SPEAKER_01
1512.785,1512.886,estos,0.0010,0.0001,SPEAKER_01
1512.906,1513.268,negocios,0.2280,0.3304,SPEAKER_01
1513.79,1513.971,favorecer,0.0270,0.0040,SPEAKER_01
1513.991,1514.212,actividades,0.0010,0.5384,SPEAKER_01
1514.232,1514.292,que,0.0080,0.0194,SPEAKER_01
1514.312,1514.815,perjudican,0.2980,0.0012,SPEAKER_01
1514.835,1514.875,la,0.0000,0.4981,SPEAKER_01
1514.895,1515.076,capacidad,0.1390,0.6595,SPEAKER_01
1515.518,1515.739,de,0.5860,0.4753,SPEAKER_01
1515.759,1516.0,pago?,0.5310,0.0332,SPEAKER_01
1537.16,1538.924,"Además,",0.5900,0.1365,SPEAKER_01
1538.964,1540.127,¿puede,0.6000,0.1216,SPEAKER_01
1540.708,1541.109,el,0.5040,0.0016,SPEAKER_01
1541.189,1541.73,intercambio,0.3230,0.7116,SPEAKER_01
1546.2,1547.844,entre,0.3770,0.1556,SPEAKER_01
1547.864,1547.964,estos,0.0210,0.0004,SPEAKER_01
1547.984,1551.713,negocios,0.1460,0.3331,SPEAKER_01
1551.733,1551.913,favorecer,0.0140,0.0063,SPEAKER_01
1551.933,1552.154,actividades,0.0270,0.5284,SPEAKER_01
1552.174,1552.374,que,0.2120,0.0597,SPEAKER_01
1552.394,1554.619,perjudican,0.2820,0.0007,SPEAKER_01
1554.639,1554.679,la,0.1020,0.5017,SPEAKER_01
1554.699,1554.88,capacidad,0.0550,0.6475,SPEAKER_01
1554.9,1554.94,de,0.0010,0.4711,SPEAKER_01
1554.96,1555.06,pago?,0.1620,0.0471,SPEAKER_01
1569.0,1571.092,"Además,",0.5560,0.0630,SPEAKER_01
1571.313,1571.494,¿puede,0.2100,0.0953,SPEAKER_01
1571.514,1571.554,el,0.0050,0.0032,SPEAKER_01
1571.575,1571.916,intercambio,0.0650,0.8614,SPEAKER_01
1571.937,1572.037,entre,0.0200,0.1141,SPEAKER_01
1572.057,1572.178,estos,0.3330,0.0002,SPEAKER_01
1572.198,1572.379,negocios,0.2430,0.3331,SPEAKER_01
1572.439,1572.641,favorecer,0.0830,0.0053,SPEAKER_01
1572.661,1572.902,actividades,0.1970,0.5206,SPEAKER_01
1575.396,1575.456,que,0.0030,0.0267,SPEAKER_01
1575.476,1575.678,perjudican,0.0030,0.0012,SPEAKER_01
1575.698,1575.738,la,0.0030,0.4980,SPEAKER_01
1575.758,1575.939,capacidad,0.0030,0.6562,SPEAKER_01
1575.959,1575.999,de,0.0020,0.4728,SPEAKER_01
1576.02,1576.12,pago?,0.1940,0.0851,SPEAKER_01
1603.32,1604.186,"Además,",0.1240,0.2474,SPEAKER_01
1604.206,1604.347,¿puede,0.2370,0.1815,SPEAKER_01
1605.898,1605.939,el,0.0000,0.0008,SPEAKER_01
1605.959,1606.18,intercambio,0.0050,0.7550,SPEAKER_01
1606.2,1606.301,entre,0.0080,0.2874,SPEAKER_01
1606.321,1606.422,estos,0.1030,0.0001,SPEAKER_01
1607.55,1607.711,negocios,0.0000,0.3324,SPEAKER_01
1607.731,1607.912,favorecer,0.0370,0.0058,SPEAKER_01
1607.933,1608.194,actividades,0.1460,0.6428,SPEAKER_01
1608.235,1608.335,que,0.3550,0.0499,SPEAKER_01
1608.356,1608.557,perjudican,0.0270,0.0008,SPEAKER_01
1608.577,1608.617,la,0.2550,0.4984,SPEAKER_01
1608.638,1608.819,capacidad,0.1070,0.6585,SPEAKER_01
1608.839,1608.879,de,0.0020,0.4691,SPEAKER_01
1608.899,1609.0,pago?,0.3380,0.0228,SPEAKER_01
1631.36,1635.853,"Además,",0.4350,0.1308,SPEAKER_01
1635.873,1636.534,¿puede,0.2750,0.1302,SPEAKER_01
1636.775,1636.895,el,0.2840,0.0020,SPEAKER_01
1636.916,1637.898,intercambio,0.5270,0.7523,SPEAKER_01
1639.743,1639.884,entre,0.2090,0.2256,SPEAKER_01
1640.004,1640.245,estos,0.3530,0.0002,SPEAKER_01
1640.265,1640.646,negocios,0.2510,0.3326,SPEAKER_01
1643.755,1644.056,favorecer,0.1680,0.0050,SPEAKER_01
1644.076,1644.296,actividades,0.0060,0.5358,SPEAKER_01
1644.316,1644.376,que,0.0080,0.0271,SPEAKER_01
1644.396,1644.597,perjudican,0.0480,0.0015,SPEAKER_01
1644.617,1644.657,la,0.0000,0.5029,SPEAKER_01
1644.677,1644.858,capacidad,0.0040,0.6605,SPEAKER_01
1644.878,1644.918,de,0.0340,0.4607,SPEAKER_01
1644.938,1645.68,pago?,0.4590,0.0248,SPEAKER_01
1664.36,1665.124,"Además,",0.4240,0.0848,SPEAKER_01
1665.144,1667.276,¿puede,0.5680,0.0930,SPEAKER_01
1667.437,1667.578,el,0.4760,0.0019,SPEAKER_01
1667.598,1668.101,intercambio,0.2340,0.7826,SPEAKER_01
1668.121,1668.221,entre,0.0120,0.1452,SPEAKER_01
1668.241,1668.342,estos,0.2040,0.0075,SPEAKER_01
1669.649,1669.931,negocios,0.1800,0.3332,SPEAKER_01
1670.494,1670.675,favorecer,0.0070,0.0007,SPEAKER_01
1670.695,1670.916,actividades,0.0090,0.6973,SPEAKER_01
1670.936,1670.996,que,0.0370,0.0916,SPEAKER_01
1671.017,1671.218,perjudican,0.0080,0.0006,SPEAKER_01
1671.238,1671.278,la,0.0490,0.5001,SPEAKER_01
1671.298,1671.479,capacidad,0.0230,0.6585,SPEAKER_01
1671.499,1671.539,de,0.0000,0.4939,SPEAKER_01
1671.56,1671.66,pago?,0.1610,0.0426,SPEAKER_01
1687.46,1689.076,"Además,",0.4390,0.1754,SPEAKER_01
1689.096,1689.217,¿puede,0.0010,0.1252,SPEAKER_01
1689.237,1689.359,el,0.6450,0.0014,SPEAKER_01
1689.379,1689.601,intercambio,0.0030,0.7666,SPEAKER_01
1689.621,1689.722,entre,0.2110,0.1680,SPEAKER_01
1689.742,1689.843,estos,0.1610,0.0003,SPEAKER_01
1689.904,1690.066,negocios,0.1470,0.3334,SPEAKER_01
1690.167,1690.51,favorecer,0.3600,0.0046,SPEAKER_01
1690.55,1690.772,actividades,0.0030,0.6021,SPEAKER_01
1690.793,1690.853,que,0.0690,0.0229,SPEAKER_01
1690.873,1691.075,perjudican,0.0580,0.0006,SPEAKER_01
1691.096,1691.136,la,0.0170,0.4999,SPEAKER_01
1691.156,1691.378,capacidad,0.1590,0.6604,SPEAKER_01
1691.399,1691.439,de,0.0030,0.4787,SPEAKER_01
1691.459,1691.56,pago?,0.2000,0.0258,SPEAKER_01
1747.64,1748.603,"Además,",0.3430,0.0993,SPEAKER_01
1748.623,1748.744,¿puede,0.0970,0.0859,SPEAKER_01
1753.721,1753.761,el,0.0210,0.0027,SPEAKER_01
1753.781,1754.925,intercambio,0.4440,0.7376,SPEAKER_01
1754.945,1755.266,entre,0.5960,0.2293,SPEAKER_01
1755.286,1755.507,estos,0.2390,0.0002,SPEAKER_01
1755.567,1755.848,negocios,0.2040,0.3333,SPEAKER_01
1755.868,1756.55,favorecer,0.5290,0.0061,SPEAKER_01
1757.614,1757.875,actividades,0.1730,0.5456,SPEAKER_01
1758.357,1758.497,que,0.2490,0.0550,SPEAKER_01
1758.517,1758.898,perjudican,0.2890,0.0062,SPEAKER_01
1758.918,1758.999,la,0.4100,0.4987,SPEAKER_01
1759.019,1759.199,capacidad,0.0400,0.6589,SPEAKER_01
1759.22,1759.26,de,0.0040,0.4740,SPEAKER_01
1759.28,1759.38,pago?,0.2010,0.0244,SPEAKER_01
1781.9,1782.864,"Además,",0.2540,0.0963,SPEAKER_01
1782.884,1783.426,¿puede,0.5070,0.1049,SPEAKER_01
1783.446,1784.39,el,0.3530,0.0015,SPEAKER_01
1784.41,1784.992,intercambio,0.2740,0.7549,SPEAKER_01
1785.193,1785.615,entre,0.3480,0.2223,SPEAKER_01
1785.635,1785.996,estos,0.3100,0.0007,SPEAKER_01
1786.016,1786.217,negocios,0.1740,0.3322,SPEAKER_01
1786.237,1790.956,favorecer,0.5250,0.0015,SPEAKER_01
1790.976,1791.337,actividades,0.1240,0.5905,SPEAKER_01
1791.357,1791.417,que,0.0110,0.0198,SPEAKER_01
1791.438,1791.638,perjudican,0.0640,0.0008,SPEAKER_01
1791.658,1791.699,la,0.0010,0.4977,SPEAKER_01
1791.719,1791.899,capacidad,0.0230,0.6573,SPEAKER_01
1791.919,1791.96,de,0.0080,0.4572,SPEAKER_01
1791.98,1792.08,pago?,0.1900,0.0206,SPEAKER_01
1807.16,1808.694,"Además,",0.5350,0.2882,SPEAKER_01
1808.714,1808.956,¿puede,0.1870,0.1144,SPEAKER_01
1808.976,1809.017,el,0.2000,0.0015,SPEAKER_01
1809.037,1809.38,intercambio,0.2010,0.7314,SPEAKER_01
1809.562,1809.663,entre,0.0210,0.1785,SPEAKER_01
1809.683,1809.784,estos,0.0160,0.0010,SPEAKER_01
1809.804,1809.965,negocios,0.0230,0.3303,SPEAKER_01
1809.986,1810.51,favorecer,0.2460,0.0021,SPEAKER_01
1810.631,1810.853,actividades,0.0090,0.5155,SPEAKER_01
1810.874,1810.934,que,0.0010,0.0172,SPEAKER_01
1810.954,1811.156,perjudican,0.0060,0.0009,SPEAKER_01
1811.176,1811.217,la,0.0030,0.4994,SPEAKER_01
1811.237,1811.419,capacidad,0.0290,0.6534,SPEAKER_01
1811.439,1811.479,de,0.0090,0.4456,SPEAKER_01
1811.499,1811.6,pago?,0.1730,0.0319,SPEAKER_01
1843.46,1844.665,"Además,",0.5240,0.1973,SPEAKER_01
1846.291,1846.492,¿puede,0.4520,0.1263,SPEAKER_01
1846.814,1847.195,el,0.7660,0.0026,SPEAKER_01
1848.701,1848.942,intercambio,0.0580,0.7018,SPEAKER_01
1848.962,1849.163,entre,0.4190,0.1567,SPEAKER_01
1849.826,1850.509,estos,0.4630,0.0002,SPEAKER_01
1850.529,1850.97,negocios,0.3770,0.3327,SPEAKER_01
1851.693,1851.975,favorecer,0.1670,0.0067,SPEAKER_01
1852.055,1852.296,actividades,0.0560,0.5322,SPEAKER_01
1852.316,1852.477,que,0.3970,0.0268,SPEAKER_01
1852.497,1852.697,perjudican,0.0200,0.0024,SPEAKER_01
1852.718,1852.758,la,0.0230,0.4981,SPEAKER_01
1852.778,1852.959,capacidad,0.0190,0.6572,SPEAKER_01
1852.979,1853.019,de,0.0020,0.4373,SPEAKER_01
1853.039,1853.34,pago?,0.5050,0.0609,SPEAKER_01
1869.2,1871.331,"Además,",0.4500,0.2343,SPEAKER_01
1871.351,1873.1,¿puede,0.7120,0.2105,SPEAKER_01
1874.065,1874.145,el,0.2710,0.0004,SPEAKER_01
1874.165,1874.427,intercambio,0.0350,0.7628,SPEAKER_01
1874.447,1874.748,entre,0.5870,0.1204,SPEAKER_01
1874.768,1874.869,estos,0.0020,0.0000,SPEAKER_01
1874.889,1875.05,negocios,0.1150,0.3313,SPEAKER_01
1875.492,1875.934,favorecer,0.1320,0.0023,SPEAKER_01
1875.954,1876.176,actividades,0.0280,0.5854,SPEAKER_01
1876.196,1876.256,que,0.0160,0.0329,SPEAKER_01
1876.276,1876.618,perjudican,0.1160,0.0016,SPEAKER_01
1876.638,1876.678,la,0.2800,0.4973,SPEAKER_01
1876.698,1876.879,capacidad,0.0070,0.6558,SPEAKER_01
1876.899,1876.939,de,0.0040,0.4633,SPEAKER_01
1876.96,1877.06,pago?,0.1950,0.0303,SPEAKER_01
1878.26,1879.685,"Además,",0.1240,0.2315,SPEAKER_01
1879.705,1882.876,¿puede,0.7780,0.1754,SPEAKER_01
1883.659,1883.82,el,0.5640,0.0025,SPEAKER_01
1883.92,1884.562,intercambio,0.2780,0.7402,SPEAKER_01
1885.104,1885.345,entre,0.2180,0.2740,SPEAKER_01
1885.365,1885.646,estos,0.4620,0.0002,SPEAKER_01
1885.666,1886.991,negocios,0.2080,0.3329,SPEAKER_01
1887.011,1888.677,favorecer,0.4360,0.0015,SPEAKER_01
1888.697,1888.917,actividades,0.0220,0.7499,SPEAKER_01
1888.938,1888.998,que,0.0740,0.7363,SPEAKER_01
1889.018,1889.219,perjudican,0.0300,0.0009,SPEAKER_01
1889.239,1889.279,la,0.0380,0.4998,SPEAKER_01
1889.299,1889.479,capacidad,0.0280,0.6526,SPEAKER_01
1889.5,1889.54,de,0.0400,0.3965,SPEAKER_01
1889.56,1889.66,pago?,0.1670,0.0157,SPEAKER_01
1898.52,1901.49,"Además,",0.2780,0.3178,SPEAKER_01
1901.51,1902.032,¿puede,0.3150,0.1098,SPEAKER_01
1902.052,1902.253,el,0.7270,0.0022,SPEAKER_01
1903.056,1903.999,intercambio,0.4920,0.7400,SPEAKER_01
1906.869,1907.09,entre,0.1100,0.1354,SPEAKER_01
1907.11,1908.575,estos,0.3070,0.0089,SPEAKER_01
1908.595,1908.756,negocios,0.0000,0.9188,SPEAKER_01
1908.776,1908.957,favorecer,0.0000,0.9281,SPEAKER_01
1908.977,1909.197,actividades,0.0000,0.9957,SPEAKER_01
1909.217,1909.278,que,0.0020,0.9891,SPEAKER_01
1909.298,1909.498,perjudican,0.0030,0.7545,SPEAKER_01
1909.519,1909.559,la,0.0070,0.9539,SPEAKER_01
1909.579,1909.779,capacidad,0.1080,0.9768,SPEAKER_01
1909.8,1909.84,de,0.1640,0.9968,SPEAKER_01
1909.86,1909.96,pago?,0.1990,0.9984,SPEAKER_01
1929.14,1929.522,"Además,",0.3620,0.9922,SPEAKER_01
1929.925,1930.267,¿puede,0.2700,0.9994,SPEAKER_01
1930.287,1930.448,el,0.6960,0.9908,SPEAKER_01
1930.468,1931.011,intercambio,0.2300,0.9998,SPEAKER_01
1931.032,1931.132,entre,0.0060,0.9991,SPEAKER_01
1931.152,1931.253,estos,0.0020,0.0022,SPEAKER_01
1931.273,1931.434,negocios,0.0750,0.3345,SPEAKER_01
1933.104,1933.527,favorecer,0.3170,0.2452,SPEAKER_01
1934.573,1934.935,actividades,0.1120,0.5284,SPEAKER_01
1934.955,1935.016,que,0.0100,0.0058,SPEAKER_01
1935.036,1935.237,perjudican,0.0060,0.0016,SPEAKER_01
1935.257,1935.298,la,0.0810,0.4984,SPEAKER_01
1935.318,1935.499,capacidad,0.0070,0.6605,SPEAKER_01
1935.519,1935.599,de,0.6370,0.3723,SPEAKER_01
1935.62,1935.72,pago?,0.1980,0.0283,SPEAKER_01
1935.7,1936.646,"Además,",0.1420,0.1188,SPEAKER_01
1936.666,1936.787,¿puede,0.0060,0.0729,SPEAKER_01
1936.807,1936.847,el,0.0060,0.0009,SPEAKER_01
1936.868,1937.089,intercambio,0.0060,0.7122,SPEAKER_01
1937.109,1937.21,entre,0.0210,0.1280,SPEAKER_01
1937.23,1937.33,estos,0.0080,0.0006,SPEAKER_01
1937.351,1937.512,negocios,0.0870,0.3340,SPEAKER_01
1939.706,1940.028,favorecer,0.2300,0.0048,SPEAKER_01
1940.128,1940.571,actividades,0.2720,0.5063,SPEAKER_01
1940.591,1940.712,que,0.6640,0.0134,SPEAKER_01
1940.732,1941.014,perjudican,0.2630,0.0006,SPEAKER_01
1941.095,1941.135,la,0.4590,0.4964,SPEAKER_01
1941.155,1941.397,capacidad,0.3890,0.6548,SPEAKER_01
1941.417,1941.739,de,0.7020,0.3899,SPEAKER_01
1941.759,1941.94,pago?,0.5480,0.0250,SPEAKER_01
1968.68,1968.841,"Además,",0.0850,0.2490,SPEAKER_01
1968.862,1969.144,¿puede,0.3190,0.1061,SPEAKER_01
1970.656,1970.757,el,0.4380,0.0007,SPEAKER_01
1970.777,1971.342,intercambio,0.4320,0.7130,SPEAKER_01
1971.362,1971.463,entre,0.1480,0.1072,SPEAKER_01
1971.544,1971.665,estos,0.0610,0.0001,SPEAKER_01
1971.685,1971.846,negocios,0.0440,0.3330,SPEAKER_01
1971.866,1972.128,favorecer,0.2570,0.0036,SPEAKER_01
1972.572,1972.794,actividades,0.0050,0.5117,SPEAKER_01
1972.814,1972.875,que,0.0100,0.0330,SPEAKER_01
1972.895,1973.096,perjudican,0.0090,0.0013,SPEAKER_01
1973.117,1973.157,la,0.0140,0.4964,SPEAKER_01
1973.177,1973.359,capacidad,0.0140,0.6546,SPEAKER_01
1973.379,1973.419,de,0.0300,0.3756,SPEAKER_01
1973.439,1973.54,pago?,0.1760,0.0220,SPEAKER_01
1974.74,1975.125,"Además,",0.1260,0.2519,SPEAKER_01
1975.145,1975.267,¿puede,0.0100,0.1076,SPEAKER_01
1975.287,1975.328,el,0.0240,0.0012,SPEAKER_01
1975.348,1975.611,intercambio,0.1130,0.7280,SPEAKER_01
1975.631,1975.733,entre,0.3460,0.1285,SPEAKER_01
1976.341,1976.442,estos,0.1340,0.0003,SPEAKER_01
1976.462,1976.624,negocios,0.0520,0.3312,SPEAKER_01
1976.644,1976.827,favorecer,0.0380,0.0024,SPEAKER_01
1976.847,1977.07,actividades,0.0110,0.5485,SPEAKER_01
1977.09,1977.151,que,0.0120,0.0252,SPEAKER_01
1977.171,1977.394,perjudican,0.1160,0.0010,SPEAKER_01
1977.435,1977.475,la,0.0040,0.4977,SPEAKER_01
1977.495,1977.678,capacidad,0.0690,0.6563,SPEAKER_01
1977.698,1977.759,de,0.3400,0.4534,SPEAKER_01
1977.779,1977.88,pago?,0.1980,0.0289,SPEAKER_01
2010.38,2012.246,"Además,",0.3220,0.3010,SPEAKER_01
2012.266,2012.748,¿puede,0.4820,0.1222,SPEAKER_01
2012.848,2013.149,el,0.3490,0.0015,SPEAKER_01
