start,end,word,alignment_score,probability,speaker
1712.686,1712.748,uno,0.0400,0.9988,SPEAKER_02
1712.769,1713.141,sospecha,0.3040,0.9824,SPEAKER_02
1713.12,1713.529,y,0.8460,0.9962,SPEAKER_02
1713.549,1713.671,esto,0.5530,0.9947,SPEAKER_02
1713.692,1713.733,lo,0.8730,0.9826,SPEAKER_02
1713.753,1713.896,hemos,0.7490,0.9997,SPEAKER_02
1713.937,1714.264,conversado,0.6840,0.9992,SPEAKER_02
1714.284,1714.346,con,0.3320,0.0725,SPEAKER_02
1714.386,1714.734,gente,0.4810,0.9927,SPEAKER_02
1714.795,1714.897,del,0.4330,0.9978,SPEAKER_02
1714.917,1715.06,mercado,0.1450,0.7132,SPEAKER_02
1715.04,1715.204,de,0.1900,0.9052,SPEAKER_02
1715.858,1715.919,que,0.6700,0.4034,SPEAKER_02
1716.001,1716.062,los,0.9590,0.9998,SPEAKER_02
1716.144,1716.369,costos,0.7250,0.9997,SPEAKER_02
1716.41,1716.471,de,0.7840,0.9909,SPEAKER_02
1716.512,1716.88,administrar,0.3050,0.9980,SPEAKER_02
1716.86,1717.288,el,0.7470,0.9999,SPEAKER_02
1717.329,1717.451,fondo,0.8460,0.5983,SPEAKER_02
1717.492,1717.533,de,0.8170,0.9996,SPEAKER_02
1717.655,1717.981,pensiones,0.6700,0.9987,SPEAKER_02
1718.348,1719.02,específicamente,0.5300,0.9413,SPEAKER_02
1719.24,1719.612,el,0.7590,0.9948,SPEAKER_02
1719.674,1719.963,captar,0.6770,0.8383,SPEAKER_02
1719.984,1720.046,las,0.3750,0.9973,SPEAKER_02
1720.108,1720.501,cotizaciones,0.2060,0.9997,SPEAKER_02
1720.48,1721.331,el,0.5930,0.9999,SPEAKER_02
1721.372,1721.736,llevar,0.5920,0.9982,SPEAKER_02
1722.567,1722.668,al,0.5780,0.9999,SPEAKER_02
1722.688,1722.911,día,0.8490,0.9734,SPEAKER_02
1722.972,1723.013,a,0.8160,1.0000,SPEAKER_02
1723.073,1723.276,los,0.3340,0.9999,SPEAKER_02
1723.296,1723.6,afiliados,0.2950,0.9990,SPEAKER_02
1723.58,1724.177,y,0.7790,0.9998,SPEAKER_02
1724.197,1724.321,el,0.3010,0.9996,SPEAKER_02
1724.341,1724.403,día,0.3490,0.9996,SPEAKER_02
1724.424,1724.465,de,0.0000,0.9998,SPEAKER_02
1724.486,1724.835,mañana,0.9330,0.7363,SPEAKER_02
1724.856,1725.021,entregar,0.1250,0.9985,SPEAKER_02
1725.0,1725.368,las,0.1780,0.9976,SPEAKER_02
1725.388,1725.715,pensiones,0.7630,0.9999,SPEAKER_02
1726.206,1726.492,por,0.8240,0.9988,SPEAKER_02
1726.512,1726.757,per,0.5830,0.9866,SPEAKER_02
1726.778,1726.9,cápita,0.1600,0.8202,SPEAKER_02
1726.88,1726.962,por,0.1530,0.9985,SPEAKER_02
1726.982,1727.473,afiliados,0.2910,0.6672,SPEAKER_02
1727.759,1727.882,son,0.9550,0.9957,SPEAKER_02
1727.943,1728.536,relativamente,0.9210,0.9992,SPEAKER_02
1728.557,1728.72,estables,0.1030,0.5478,SPEAKER_02
1728.7,1729.737,en,0.4480,0.9943,SPEAKER_02
1729.757,1729.94,otras,0.4160,0.9990,SPEAKER_02
1729.96,1730.224,palabras,0.5930,0.9999,SPEAKER_02
1730.387,1730.489,si,0.7800,0.9945,SPEAKER_02
1730.509,1730.834,nosotros,0.5060,0.9960,SPEAKER_02
1730.854,1731.22,dibujáramos,0.2070,0.9999,SPEAKER_02
1731.2,1731.503,aquí,0.3000,0.9999,SPEAKER_02
1736.48,1737.317,diríamos,0.5230,0.9997,SPEAKER_02
1737.338,1737.401,que,0.3330,0.9993,SPEAKER_02
1737.38,1737.837,el,0.8460,0.9988,SPEAKER_02
1737.878,1738.086,costo,0.8170,0.8330,SPEAKER_02
1738.127,1738.189,per,0.3680,0.9999,SPEAKER_02
1738.314,1738.501,cápita,0.2620,0.9962,SPEAKER_02
1738.48,1738.541,de,0.2120,0.9991,SPEAKER_02
1738.683,1740.187,administrar,0.5190,0.9997,SPEAKER_02
1740.228,1740.37,el,0.5420,0.9997,SPEAKER_02
1740.411,1740.594,fondo,0.9240,0.9963,SPEAKER_02
1740.634,1740.675,de,0.0040,0.9979,SPEAKER_02
1740.695,1741.02,pensiones,0.3060,0.9759,SPEAKER_02
1741.0,1741.266,de,0.2660,0.9216,SPEAKER_02
1741.287,1741.368,los,0.3150,0.9997,SPEAKER_02
1741.409,1741.757,afiliados,0.5380,0.9954,SPEAKER_02
1742.064,1742.269,sería,0.9470,0.9943,SPEAKER_02
1742.351,1742.76,relativamente,0.3870,0.3381,SPEAKER_02
1742.74,1743.242,estable,0.2120,0.9921,SPEAKER_02
1743.22,1745.831,pero,0.7140,0.9979,SPEAKER_02
1745.912,1745.972,no,0.8540,0.9996,SPEAKER_02
1746.033,1746.397,sucede,0.5880,0.1866,SPEAKER_02
1746.418,1746.519,lo,0.7630,0.9977,SPEAKER_02
1746.539,1746.64,mismo,0.1990,0.9898,SPEAKER_02
1747.24,1747.485,con,0.5210,0.9983,SPEAKER_02
1747.506,1747.587,los,0.9400,0.9898,SPEAKER_02
1747.71,1747.996,ingresos,0.6090,0.9989,SPEAKER_02
1748.057,1748.813,marginales,0.4830,0.9983,SPEAKER_02
1748.834,1748.854,y,0.0070,0.9536,SPEAKER_02
1748.875,1749.018,este,0.3530,0.4741,SPEAKER_02
1749.038,1749.079,es,0.0020,0.9807,SPEAKER_02
1749.1,1749.14,un,0.4670,0.9798,SPEAKER_02
1749.24,1749.674,problema,0.2480,0.9991,SPEAKER_02
1749.715,1749.757,en,0.0030,0.9972,SPEAKER_02
1749.777,1749.819,mi,0.2160,0.9937,SPEAKER_02
1749.839,1750.067,juicio,0.6710,0.9997,SPEAKER_02
1750.439,1750.501,que,0.3120,0.8138,SPEAKER_02
1750.48,1751.274,después,0.1480,0.9713,SPEAKER_02
1751.294,1751.416,voy,0.7720,0.9857,SPEAKER_02
1751.436,1751.477,a,0.4730,0.4627,SPEAKER_02
1751.742,1752.311,corroborarlo,0.7610,0.8391,SPEAKER_02
1752.332,1752.372,en,0.5020,0.9413,SPEAKER_02
1752.739,1752.84,parte,0.2120,0.9999,SPEAKER_02
1752.82,1753.39,y,0.5610,0.8710,SPEAKER_02
1753.411,1753.452,a,0.5560,0.6904,SPEAKER_02
1753.513,1754.104,contradecirlo,0.7120,0.9984,SPEAKER_02
1754.124,1754.165,en,0.1090,0.9999,SPEAKER_02
1754.185,1754.45,parte,0.7890,0.6633,SPEAKER_02
1754.491,1754.572,con,0.8540,0.9935,SPEAKER_02
1754.613,1754.654,la,0.0400,0.9954,SPEAKER_02
1754.674,1755.02,estadística,0.2860,0.9629,SPEAKER_02
1755.0,1755.33,que,0.6010,0.9777,SPEAKER_02
1755.351,1755.475,hemos,0.2760,0.9988,SPEAKER_02
1755.495,1755.723,sentido,0.5000,0.9982,SPEAKER_02
1756.074,1756.301,acumular,0.2140,0.9963,SPEAKER_02
1756.28,1757.678,la,0.7040,0.9217,SPEAKER_02
1757.738,1757.961,verdad,0.7580,0.9995,SPEAKER_02
1758.062,1758.184,es,0.5280,0.2982,SPEAKER_02
1758.346,1758.407,que,0.0360,0.9989,SPEAKER_02
1758.427,1758.569,por,0.6300,0.9992,SPEAKER_02
1758.609,1758.69,una,0.9130,0.9770,SPEAKER_02
1758.751,1758.933,cosa,0.9260,0.9997,SPEAKER_02
1758.994,1759.48,legislativa,0.4980,0.9970,SPEAKER_02
1759.46,1760.322,los,0.4950,0.9940,SPEAKER_02
1760.425,1760.774,ingresos,0.3480,0.9998,SPEAKER_02
1760.794,1761.041,marginales,0.1960,0.9999,SPEAKER_02
1761.02,1761.413,no,0.8650,0.9963,SPEAKER_02
1761.433,1761.743,sabemos,0.8950,0.9996,SPEAKER_02
1761.764,1761.805,de,0.4630,0.7113,SPEAKER_02
1761.867,1762.074,dónde,0.6130,0.7913,SPEAKER_02
1762.095,1762.281,parten,0.5460,0.9993,SPEAKER_02
1762.26,1763.33,supongamos,0.4440,0.9996,SPEAKER_02
1763.35,1763.474,que,0.1510,0.9991,SPEAKER_02
1763.494,1763.535,es,0.0100,0.9999,SPEAKER_02
1763.556,1763.638,algo,0.0080,0.9795,SPEAKER_02
1763.659,1763.721,así,0.3370,0.9998,SPEAKER_02
1763.7,1764.598,son,0.8160,0.9999,SPEAKER_02
1764.659,1765.067,crecientes,0.7290,0.9491,SPEAKER_02
1765.129,1765.231,con,0.9650,0.9769,SPEAKER_02
1765.251,1765.312,la,0.8060,0.9489,SPEAKER_02
1765.394,1765.455,red,0.3030,0.9947,SPEAKER_02
1765.476,1765.516,de,0.0000,0.9928,SPEAKER_02
1765.537,1765.72,impuestos,0.1110,0.7969,SPEAKER_02
1768.02,1768.537,no,0.3360,0.7540,SPEAKER_02
1768.557,1768.723,sabemos,0.2740,0.9447,SPEAKER_02
1768.929,1768.971,de,0.0780,0.9989,SPEAKER_02
1768.991,1769.157,qué,0.3780,0.7553,SPEAKER_02
1769.177,1769.281,parte,0.1970,0.9595,SPEAKER_02
1769.26,1769.673,pasa,0.1880,0.9954,SPEAKER_02
1769.695,1769.782,aquí,0.2440,0.9990,SPEAKER_02
1772.06,1772.721,qué,0.5460,0.9960,SPEAKER_02
1772.762,1773.237,significa,0.9300,0.9965,SPEAKER_02
1773.258,1773.341,esto,0.2360,0.9897,SPEAKER_02
1773.32,1774.495,esto,0.6800,0.8640,SPEAKER_02
1774.515,1774.701,significa,0.1070,0.9970,SPEAKER_02
1774.68,1774.763,de,0.1840,0.9993,SPEAKER_02
1775.403,1775.507,que,0.5740,0.9982,SPEAKER_02
1775.527,1775.569,el,0.0060,0.9989,SPEAKER_02
1775.589,1775.941,esfuerzo,0.5560,0.9248,SPEAKER_02
1775.92,1776.826,la,0.4340,0.6712,SPEAKER_02
1776.888,1777.321,competencia,0.5870,0.9947,SPEAKER_02
1779.24,1779.302,que,0.1160,0.8190,SPEAKER_02
1779.322,1779.445,hemos,0.1290,0.0952,SPEAKER_02
1779.466,1779.63,visto,0.5820,0.6981,SPEAKER_02
1779.651,1779.774,antes,0.8050,0.8653,SPEAKER_02
1779.856,1780.349,seguramente,0.9470,0.1352,SPEAKER_02
1780.452,1780.514,se,0.3580,0.9997,SPEAKER_02
1780.534,1780.657,está,0.2980,0.9990,SPEAKER_02
1780.678,1780.781,dando,0.2050,0.9997,SPEAKER_02
1780.76,1781.374,sobre,0.5490,0.9988,SPEAKER_02
1781.435,1781.497,las,0.5590,0.9998,SPEAKER_02
1781.558,1781.742,rentas,0.6910,0.9991,SPEAKER_02
1781.783,1782.356,imponibles,0.6250,0.9993,SPEAKER_02
1782.376,1782.56,altas,0.3230,0.8571,SPEAKER_02
1782.54,1783.231,la,0.4860,0.9993,SPEAKER_02
1783.271,1783.617,movilidad,0.7870,0.9821,SPEAKER_02
1783.637,1783.678,se,0.4950,0.9764,SPEAKER_02
1783.759,1783.962,está,0.3880,0.9999,SPEAKER_02
1783.982,1784.125,dando,0.7670,0.9992,SPEAKER_02
1784.186,1784.511,sobre,0.4160,0.4425,SPEAKER_02
1784.531,1784.592,las,0.1010,0.9674,SPEAKER_02
1784.612,1784.734,rentas,0.0410,0.7815,SPEAKER_02
1784.754,1785.018,imponibles,0.1820,0.9998,SPEAKER_02
1785.039,1785.14,altas,0.1980,0.9950,SPEAKER_02
1785.12,1785.622,seguramente,0.1670,0.9998,SPEAKER_02
1785.6,1786.613,se,0.4050,0.9575,SPEAKER_02
1786.653,1786.977,estamos,0.7030,0.7730,SPEAKER_02
1787.018,1787.382,centrando,0.8880,0.9280,SPEAKER_02
1787.423,1787.484,en,0.2740,0.5211,SPEAKER_02
1787.524,1787.565,la,0.9940,0.8970,SPEAKER_02
1787.625,1787.99,captación,0.8470,0.4972,SPEAKER_02
1788.051,1788.091,de,0.5250,0.4961,SPEAKER_02
1788.213,1788.436,rentas,0.5440,0.6491,SPEAKER_02
1788.517,1788.8,imponibles,0.1700,0.9956,SPEAKER_02
1789.72,1790.262,razonable,0.2000,0.9998,SPEAKER_02
1790.9,1791.442,lógico,0.3030,0.7442,SPEAKER_02
1792.62,1793.315,el,0.6500,0.9710,SPEAKER_02
1793.336,1793.622,margen,0.3990,0.9994,SPEAKER_02
1793.643,1793.725,que,0.3380,0.7166,SPEAKER_02
1793.745,1793.909,iría,0.9340,0.3607,SPEAKER_02
1793.97,1794.175,entre,0.4520,0.0691,SPEAKER_02
1794.195,1794.297,uno,0.3550,0.9993,SPEAKER_02
1794.318,1794.338,y,0.0000,0.9995,SPEAKER_02
1794.359,1794.44,otro,0.2520,0.7444,SPEAKER_02
1794.42,1794.584,en,0.5760,0.9999,SPEAKER_02
1794.871,1794.933,el,0.8880,0.7714,SPEAKER_02
1794.974,1795.179,cambio,0.7900,0.9995,SPEAKER_02
1795.24,1795.466,neto,0.6200,0.9995,SPEAKER_02
1795.568,1795.589,o,0.6070,0.9999,SPEAKER_02
1795.63,1795.671,en,0.2400,0.8874,SPEAKER_02
1795.691,1795.732,el,0.0140,0.9999,SPEAKER_02
1795.753,1795.937,ingreso,0.2560,0.0071,SPEAKER_02
1795.958,1796.061,total,0.2000,0.8019,SPEAKER_02
1797.72,1798.373,¿cuáles,0.8120,0.9879,SPEAKER_02
1798.414,1798.536,son,0.9530,0.9954,SPEAKER_02
1798.577,1798.658,los,0.8180,0.7464,SPEAKER_02
1798.72,1799.046,posibles,0.9120,0.9677,SPEAKER_02
1799.148,1799.515,problemas,0.5320,0.8647,SPEAKER_02
1799.536,1799.597,que,0.0010,0.9969,SPEAKER_02
1799.617,1799.78,tenemos?,0.1310,0.9963,SPEAKER_02
1800.2,1800.843,hay,0.6350,0.8148,SPEAKER_02
1800.905,1801.091,muchos,0.7180,0.9742,SPEAKER_02
1801.153,1801.361,problemas,0.2450,0.9806,SPEAKER_02
1801.34,1801.671,y,0.5910,0.9723,SPEAKER_02
1801.712,1801.836,esto,0.6700,0.1225,SPEAKER_02
1801.877,1801.919,lo,0.7160,0.9985,SPEAKER_02
1801.939,1801.981,he,0.1140,0.9748,SPEAKER_02
1802.001,1802.187,visto,0.4550,0.9712,SPEAKER_02
1802.291,1802.332,en,0.0040,0.9973,SPEAKER_02
1802.353,1802.456,otras,0.0110,0.9755,SPEAKER_02
1802.477,1802.601,partes,0.2060,0.8928,SPEAKER_02
1802.58,1803.047,y,0.5750,0.9767,SPEAKER_02
1803.068,1803.352,quizás,0.3970,0.9958,SPEAKER_02
1803.413,1803.799,todavía,0.4650,0.9958,SPEAKER_02
1804.408,1804.49,no,0.6860,0.9593,SPEAKER_02
1804.652,1804.713,nos,0.5830,0.5176,SPEAKER_02
1804.774,1804.997,podemos,0.3940,0.6663,SPEAKER_02
1805.018,1805.18,imaginar,0.1200,0.8926,SPEAKER_02
1805.16,1805.973,pero,0.7080,0.9967,SPEAKER_02
1806.014,1806.116,hay,0.5160,0.9981,SPEAKER_02
1806.197,1806.441,algunos,0.9320,0.9982,SPEAKER_02
1806.482,1806.583,de,0.8370,0.9982,SPEAKER_02
1806.624,1806.787,ellos,0.7960,0.9839,SPEAKER_02
1806.827,1806.909,que,0.5270,0.9939,SPEAKER_02
1806.949,1807.234,quisiera,0.7910,0.4447,SPEAKER_02
1807.295,1807.62,nombrarles,0.3880,0.9232,SPEAKER_02
1807.6,1808.01,estos,0.6770,0.8663,SPEAKER_02
1808.092,1808.338,repito,0.6410,0.9981,SPEAKER_02
1808.4,1808.502,son,0.9490,0.8607,SPEAKER_02
1808.543,1808.851,temores,0.7170,0.6049,SPEAKER_02
1808.912,1809.241,teóricos,0.5100,0.9110,SPEAKER_02
1810.12,1810.97,uno,0.8700,0.9870,SPEAKER_02
1811.053,1811.136,de,0.6150,0.9982,SPEAKER_02
1811.157,1811.261,ellos,0.2100,0.9975,SPEAKER_02
1811.24,1811.872,es,0.7870,0.9804,SPEAKER_02
1811.953,1812.177,que,0.5770,0.9926,SPEAKER_02
1812.727,1812.768,en,0.0310,0.9994,SPEAKER_02
1812.788,1813.094,vista,0.5630,0.9922,SPEAKER_02
1813.114,1813.176,que,0.0150,0.6575,SPEAKER_02
1813.196,1813.257,los,0.0010,0.9946,SPEAKER_02
1813.277,1813.44,ingresos,0.1260,0.9992,SPEAKER_02
1813.42,1813.462,se,0.0800,0.9971,SPEAKER_02
1813.483,1813.671,comportan,0.0960,0.9990,SPEAKER_02
1813.713,1813.755,de,0.2580,0.8730,SPEAKER_02
1813.775,1813.859,esta,0.1130,0.9999,SPEAKER_02
1813.88,1814.361,manera,0.4150,0.9995,SPEAKER_02
1814.34,1815.251,los,0.7100,0.9995,SPEAKER_02
1815.312,1815.636,costos,0.9060,0.9997,SPEAKER_02
1816.648,1816.871,tienden,0.5670,0.9935,SPEAKER_02
1816.912,1817.276,también,0.3060,0.8570,SPEAKER_02
1817.296,1817.317,a,0.0000,0.9880,SPEAKER_02
1817.337,1817.62,comportarse,0.2280,0.9994,SPEAKER_02
1817.6,1817.744,de,0.2470,0.9998,SPEAKER_02
1817.91,1817.951,la,0.1780,0.6835,SPEAKER_02
1817.971,1818.095,misma,0.1300,0.9932,SPEAKER_02
1818.116,1818.405,manera,0.3410,0.9999,SPEAKER_02
1818.425,1818.508,que,0.3150,0.9943,SPEAKER_02
1818.529,1818.611,los,0.4770,0.9859,SPEAKER_02
1818.652,1818.921,ingresos,0.3930,0.9996,SPEAKER_02
1819.6,1820.221,perdón,0.2780,0.9844,SPEAKER_02
1823.5,1824.241,¿y,0.6040,0.9999,SPEAKER_02
1824.261,1824.364,por,0.8120,0.1811,SPEAKER_02
1824.385,1824.467,qué,0.8660,0.9927,SPEAKER_02
1824.529,1824.838,sucede,0.4720,0.9992,SPEAKER_02
1824.858,1824.941,eso?,0.2500,0.9995,SPEAKER_02
1825.04,1825.84,porque,0.5360,0.9713,SPEAKER_02
1825.86,1825.963,si,0.5640,0.9946,SPEAKER_02
1825.983,1826.045,hay,0.4160,0.9998,SPEAKER_02
1826.106,1826.681,competitividad,0.5620,0.9913,SPEAKER_02
1826.66,1827.411,entre,0.9420,0.9999,SPEAKER_02
1827.472,1827.553,las,0.8260,0.9998,SPEAKER_02
1827.674,1827.999,AFP,0.4700,0.9997,SPEAKER_02
1828.141,1828.242,por,0.4960,0.9998,SPEAKER_02
1828.263,1828.364,las,0.2530,0.9984,SPEAKER_02
1828.384,1828.567,rentas,0.6210,0.9992,SPEAKER_02
1828.729,1829.155,imponibles,0.5390,0.9649,SPEAKER_02
1829.176,1829.379,más,0.2300,0.8989,SPEAKER_02
1829.399,1829.5,altas,0.1880,0.5729,SPEAKER_02
1829.48,1830.362,esto,0.1660,0.9805,SPEAKER_02
1830.383,1830.424,va,0.0000,0.9995,SPEAKER_02
1830.444,1830.485,a,0.7580,0.9674,SPEAKER_02
1831.039,1831.101,ser,0.3290,0.0534,SPEAKER_02
1831.08,1831.655,implicado,0.4130,0.9947,SPEAKER_02
1831.675,1831.737,por,0.4680,0.9244,SPEAKER_02
1831.839,1831.921,un,0.6580,0.8303,SPEAKER_02
1831.962,1832.373,esfuerzo,0.7100,0.9760,SPEAKER_02
1832.434,1832.557,de,0.6780,0.6401,SPEAKER_02
1832.578,1832.681,venta,0.2010,0.3102,SPEAKER_02
1835.06,1835.818,un,0.8970,0.8367,SPEAKER_02
1835.86,1836.229,esfuerzo,0.8320,0.9959,SPEAKER_02
1836.249,1836.372,de,0.6970,0.9930,SPEAKER_02
1836.434,1836.721,venta,0.7270,0.9899,SPEAKER_02
1837.24,1837.444,gasto,0.2460,0.9855,SPEAKER_02
1837.506,1837.567,en,0.4110,0.9943,SPEAKER_02
1837.628,1837.853,venta,0.9460,0.9869,SPEAKER_02
1838.18,1838.547,dirigido,0.7910,0.9969,SPEAKER_02
1838.629,1839.18,específicamente,0.2420,0.6911,SPEAKER_02
1839.24,1839.487,a,0.5350,0.9899,SPEAKER_02
1839.508,1839.59,las,0.3840,0.9369,SPEAKER_02
1839.611,1839.858,rentas,0.5940,0.7643,SPEAKER_02
1839.879,1840.415,imponibles,0.4140,0.9943,SPEAKER_02
1840.435,1840.497,más,0.0170,0.9976,SPEAKER_02
1840.518,1840.621,altas,0.1980,0.9902,SPEAKER_02
1841.82,1842.668,primera,0.7200,0.9944,SPEAKER_02
1842.71,1843.041,consecuencia,0.2800,0.9989,SPEAKER_02
1843.02,1844.092,segunda,0.7160,0.9947,SPEAKER_02
1844.153,1844.401,consecuencia,0.1350,0.9149,SPEAKER_02
1844.38,1845.559,obviamente,0.3860,0.9678,SPEAKER_02
1845.58,1845.681,que,0.7790,0.9676,SPEAKER_02
1845.701,1845.742,la,0.9300,0.7784,SPEAKER_02
1845.803,1846.454,competitividad,0.8450,0.7616,SPEAKER_02
1846.596,1846.698,del,0.3920,0.9991,SPEAKER_02
1846.718,1846.86,sistema,0.1420,0.9995,SPEAKER_02
1846.84,1848.101,concentrado,0.8460,0.9998,SPEAKER_02
1848.122,1848.162,en,0.6260,0.9963,SPEAKER_02
1848.203,1848.264,las,0.9280,0.9938,SPEAKER_02
1848.305,1848.529,rentas,0.7080,0.9994,SPEAKER_02
1848.63,1849.098,imponibles,0.7970,0.9989,SPEAKER_02
1849.119,1849.22,altas,0.1980,0.9997,SPEAKER_02
1849.2,1849.956,solamente,0.7420,0.9992,SPEAKER_02
1850.528,1850.957,significa,0.8120,0.9980,SPEAKER_02
1850.978,1851.019,de,0.0000,0.9272,SPEAKER_02
1851.039,1851.1,que,0.3330,0.5911,SPEAKER_02
1851.08,1851.182,el,0.2780,0.8004,SPEAKER_02
1851.896,1852.344,potencial,0.9410,0.9960,SPEAKER_02
1852.405,1852.507,del,0.4620,0.7868,SPEAKER_02
1852.568,1852.854,sistema,0.8590,0.9970,SPEAKER_02
1852.874,1852.915,en,0.2880,0.9993,SPEAKER_02
1852.935,1853.017,su,0.6780,0.9644,SPEAKER_02
1853.037,1853.2,conjunto,0.0860,0.9980,SPEAKER_02
1853.18,1853.944,está,0.5180,0.9995,SPEAKER_02
1853.965,1854.461,subestimado,0.4630,0.9997,SPEAKER_02
1854.44,1855.334,si,0.6300,0.8642,SPEAKER_02
1855.355,1855.782,tuviéramos,0.8070,0.9110,SPEAKER_02
1855.802,1856.351,competencia,0.8200,0.9997,SPEAKER_02
1856.371,1856.391,a,0.5410,0.9998,SPEAKER_02
1856.432,1856.493,lo,0.9020,0.9979,SPEAKER_02
1856.534,1856.778,largo,0.7690,0.9830,SPEAKER_02
1856.798,1856.839,de,0.0000,0.9901,SPEAKER_02
1856.859,1856.94,todo,0.2500,0.9997,SPEAKER_02
1856.92,1857.002,el,0.4160,0.9998,SPEAKER_02
1857.185,1857.572,espectro,0.6420,0.9988,SPEAKER_02
1857.613,1857.654,de,0.7140,0.7581,SPEAKER_02
1857.715,1858.102,afiliados,0.6890,0.8857,SPEAKER_02
1858.489,1859.08,indudablemente,0.6950,0.9992,SPEAKER_02
1859.06,1859.203,que,0.2310,0.9477,SPEAKER_02
1859.244,1859.285,la,0.3420,0.9964,SPEAKER_02
1859.325,1859.999,tranquilidad,0.6500,0.0127,SPEAKER_02
1860.326,1860.448,para,0.3500,0.9237,SPEAKER_02
1860.468,1860.611,alguien,0.0190,0.9614,SPEAKER_02
1860.632,1860.754,que,0.3660,0.8981,SPEAKER_02
1860.775,1861.06,confía,0.4500,0.5745,SPEAKER_02
1861.04,1862.103,relativamente,0.9160,0.9596,SPEAKER_02
1862.144,1862.226,en,0.2720,0.0456,SPEAKER_02
1862.247,1862.308,las,0.3240,0.9985,SPEAKER_02
1862.349,1862.615,fuerzas,0.4480,0.9670,SPEAKER_02
1862.635,1862.717,del,0.3920,0.9998,SPEAKER_02
1862.737,1862.88,mercado,0.1540,0.9257,SPEAKER_02
1862.86,1863.756,sería,0.4010,0.9578,SPEAKER_02
1863.777,1863.881,mayor,0.2000,0.9996,SPEAKER_02
1865.24,1865.403,la,0.7780,0.9999,SPEAKER_02
1865.464,1865.709,tercera,0.6820,0.9890,SPEAKER_02
1865.811,1866.383,consecuencia,0.8690,0.9992,SPEAKER_02
1866.403,1866.607,es,0.3970,0.9927,SPEAKER_02
1866.648,1866.75,que,0.4930,0.9999,SPEAKER_02
1866.771,1866.852,la,0.3200,0.9997,SPEAKER_02
1866.913,1867.26,cobertura,0.5110,0.9997,SPEAKER_02
1867.24,1867.567,del,0.2360,0.9985,SPEAKER_02
1867.587,1867.934,sistema,0.8130,0.9975,SPEAKER_02
1868.506,1868.648,después,0.1190,0.9974,SPEAKER_02
1868.669,1868.71,de,0.4800,0.8014,SPEAKER_02
1868.73,1869.016,evaluar,0.7770,0.3910,SPEAKER_02
1869.036,1869.159,cuáles,0.0010,0.9947,SPEAKER_02
1869.179,1869.24,son,0.3300,0.9960,SPEAKER_02
1869.24,1869.301,las,0.1180,0.9992,SPEAKER_02
1869.506,1869.71,rentas,0.5070,0.9932,SPEAKER_02
1869.771,1870.2,imponibles,0.6940,0.9986,SPEAKER_02
1870.221,1870.241,y,0.7130,0.7256,SPEAKER_02
1870.262,1870.302,la,0.5240,0.9963,SPEAKER_02
1870.323,1870.731,distribución,0.2640,0.9995,SPEAKER_02
1870.752,1870.895,entre,0.2950,0.9645,SPEAKER_02
1870.915,1870.956,la,0.0320,0.9778,SPEAKER_02
1870.977,1871.16,población,0.1070,0.9730,SPEAKER_02
1871.14,1871.203,de,0.1400,0.9953,SPEAKER_02
1871.245,1871.434,afiliados,0.0960,0.9972,SPEAKER_02
1871.455,1871.497,en,0.2260,0.9931,SPEAKER_02
1871.876,1871.981,Chile,0.2000,0.9998,SPEAKER_02
1873.0,1874.063,tenemos,0.6130,0.9999,SPEAKER_02
1874.103,1874.165,que,0.8200,0.9972,SPEAKER_02
1874.206,1874.328,la,0.3670,0.9980,SPEAKER_02
1874.349,1874.655,cobertura,0.4710,0.9971,SPEAKER_02
1874.676,1874.737,del,0.2450,0.9993,SPEAKER_02
1874.757,1874.9,sistema,0.1430,0.9634,SPEAKER_02
1874.88,1875.661,llegue,0.4750,0.9820,SPEAKER_02
1875.681,1875.702,a,0.7970,0.9570,SPEAKER_02
1875.743,1875.784,un,0.6600,0.9611,SPEAKER_02
1875.804,1876.092,nivel,0.6750,0.9851,SPEAKER_02
1876.174,1876.421,subojo,0.4460,0.9990,SPEAKER_02
1876.4,1877.415,podría,0.8090,0.6785,SPEAKER_02
1877.496,1877.598,ser,0.9100,0.6412,SPEAKER_02
1877.638,1877.923,mayor,0.8840,0.9995,SPEAKER_02
1878.308,1878.795,continuando,0.5890,0.9995,SPEAKER_02
1878.877,1878.938,sin,0.0490,0.9981,SPEAKER_02
1878.958,1879.12,noticias,0.1200,0.9917,SPEAKER_02
1879.96,1880.644,y,0.9400,0.9783,SPEAKER_02
1880.665,1880.748,el,0.2220,0.9980,SPEAKER_02
1880.769,1880.914,tercer,0.0990,0.8137,SPEAKER_02
1880.935,1881.101,problema,0.1240,0.9998,SPEAKER_02
1881.08,1881.366,que,0.2810,0.9928,SPEAKER_02
1881.448,1881.489,es,0.2260,0.9984,SPEAKER_02
1881.53,1881.653,más,0.1770,0.9811,SPEAKER_02
1881.673,1881.837,grave,0.3030,0.9997,SPEAKER_02
1881.857,1881.898,es,0.4660,0.9997,SPEAKER_02
1882.307,1882.389,que,0.4210,0.9922,SPEAKER_02
1882.471,1882.635,esta,0.6160,0.9992,SPEAKER_02
1882.655,1882.9,conferencia,0.2150,0.9991,SPEAKER_02
1882.88,1883.002,se,0.3900,0.9988,SPEAKER_02
1883.104,1883.144,va,0.2640,0.9785,SPEAKER_02
1883.165,1883.185,a,0.3950,0.9997,SPEAKER_02
